127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 200, 0.001673
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 200, 0.002226
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 200, 0.000257
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/css/showPCs.css, HTTP/1.1, 200, 0.000931
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 200, 0.000299
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003171
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/images/centros.gif, HTTP/1.1, 200, 0.008083
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001260
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/showPCs/getImgReserve(', HTTP/1.1, 404, 0.015274
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000313
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/images/user.png, HTTP/1.1, 200, 0.000283
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000371
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 200, 0.000249
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000289
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000499
127.0.0.1, 2020-04-20 12:28:31, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000736
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.157868
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001350
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 200, 0.001072
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002471
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 200, 0.001826
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001412
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 200, 0.001700
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/css/showPCs.css, HTTP/1.1, 200, 0.000484
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 200, 0.000913
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 200, 0.000552
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001159
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/images/centros.gif, HTTP/1.1, 200, 0.000320
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000436
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/showPCs/getImgReserve(', HTTP/1.1, 404, 0.013888
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000339
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000619
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/images/user.png, HTTP/1.1, 200, 0.000239
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 200, 0.000325
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000263
127.0.0.1, 2020-04-20 12:29:02, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000242
127.0.0.1, 2020-04-20 12:29:10, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.048980
127.0.0.1, 2020-04-20 12:29:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2020-04-20 12:29:55, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.149879
127.0.0.1, 2020-04-20 12:29:55, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000662
127.0.0.1, 2020-04-20 12:29:55, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000492
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 200, 0.000247
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 200, 0.001354
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 200, 0.000950
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 200, 0.002253
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000268
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/css/showPCs.css, HTTP/1.1, 200, 0.002043
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000280
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 200, 0.000399
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/images/centros.gif, HTTP/1.1, 200, 0.000296
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001207
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.012351
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000279
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000256
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/images/user.png, HTTP/1.1, 200, 0.000261
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 200, 0.000268
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000253
127.0.0.1, 2020-04-20 12:29:56, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000279
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.087281
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000431
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000603
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 200, 0.000237
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001409
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 200, 0.000267
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 200, 0.000199
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/css/showPCs.css, HTTP/1.1, 200, 0.000357
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 200, 0.000271
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000704
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/images/centros.gif, HTTP/1.1, 200, 0.000274
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000684
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000612
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.010800
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/images/user.png, HTTP/1.1, 200, 0.000265
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000309
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 200, 0.000541
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000273
127.0.0.1, 2020-04-20 12:30:01, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000277
127.0.0.1, 2020-04-20 12:31:28, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.158776
127.0.0.1, 2020-04-20 12:31:32, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 200, 1.756329
127.0.0.1, 2020-04-20 12:32:08, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000309
127.0.0.1, 2020-04-20 12:32:08, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000202
127.0.0.1, 2020-04-20 12:32:08, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000266
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.159514
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000301
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 200, 0.000699
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 200, 0.000387
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001745
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 200, 0.001431
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002147
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/css/showPCs.css, HTTP/1.1, 200, 0.001436
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000490
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 200, 0.000607
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 200, 0.000981
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/images/centros.gif, HTTP/1.1, 200, 0.000282
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.012200
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000260
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000446
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000278
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/images/user.png, HTTP/1.1, 200, 0.000265
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 200, 0.000315
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000476
127.0.0.1, 2020-04-20 12:32:13, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000245
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.172091
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000379
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000366
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 200, 0.000317
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001271
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 200, 0.000503
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 200, 0.000650
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/css/showPCs.css, HTTP/1.1, 200, 0.000278
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 200, 0.000236
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000310
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 200, 0.000377
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/images/centros.gif, HTTP/1.1, 200, 0.001150
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.011537
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000478
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000319
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000270
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/images/user.png, HTTP/1.1, 200, 0.000253
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 200, 0.000260
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000268
127.0.0.1, 2020-04-20 12:35:38, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000336
127.0.0.1, 2020-04-20 12:35:40, POST, /rlabs_111/showPCs/unreserve, HTTP/1.1, 200, 0.148726
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.048401
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000389
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000365
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 200, 0.000641
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 200, 0.001940
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/css/showPCs.css, HTTP/1.1, 200, 0.001594
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 200, 0.001406
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003937
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 200, 0.003417
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/images/centros.gif, HTTP/1.1, 200, 0.000671
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000650
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000278
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000493
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 200, 0.000384
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000253
127.0.0.1, 2020-04-20 12:35:40, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000970
127.0.0.1, 2020-04-20 12:35:45, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.093362
127.0.0.1, 2020-04-20 12:35:48, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 200, 1.671725
127.0.0.1, 2020-04-20 12:35:53, POST, /rlabs_111/connectPC/do_reserve, HTTP/1.1, 500, 0.999912
127.0.0.1, 2020-04-20 12:36:02, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.094844
127.0.0.1, 2020-04-20 12:36:02, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000248
127.0.0.1, 2020-04-20 12:36:03, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.072630
127.0.0.1, 2020-04-20 12:36:03, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000265
127.0.0.1, 2020-04-20 12:36:04, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.098060
127.0.0.1, 2020-04-20 12:36:06, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.091382
127.0.0.1, 2020-04-20 12:36:10, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 200, 1.805732
127.0.0.1, 2020-04-20 12:36:14, POST, /rlabs_111/connectPC/do_reserve, HTTP/1.1, 500, 0.887757
127.0.0.1, 2020-04-20 12:36:30, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.113312
127.0.0.1, 2020-04-20 12:36:30, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2020-04-20 12:36:30, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000369
127.0.0.1, 2020-04-20 12:36:49, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.050711
127.0.0.1, 2020-04-20 12:36:51, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.111446
127.0.0.1, 2020-04-20 12:36:53, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 200, 1.667757
127.0.0.1, 2020-04-20 12:36:58, POST, /rlabs_111/connectPC/do_reserve, HTTP/1.1, 200, 1.007518
127.0.0.1, 2020-04-20 12:37:38, POST, /rlabs_111/connectPC/check_pc_status, HTTP/1.1, 200, 40.359929
127.0.0.1, 2020-04-20 12:38:19, POST, /rlabs_111/connectPC/check_pc_status, HTTP/1.1, 200, 40.164490
127.0.0.1, 2020-04-20 12:38:59, POST, /rlabs_111/connectPC/check_pc_status, HTTP/1.1, 200, 40.184211
127.0.0.1, 2020-04-20 12:38:59, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.053018
127.0.0.1, 2020-04-20 12:38:59, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2020-04-20 12:38:59, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.010801
127.0.0.1, 2020-04-20 12:43:14, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.157754
127.0.0.1, 2020-04-20 12:43:14, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2020-04-20 12:43:14, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.013778
127.0.0.1, 2020-04-20 12:46:44, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.157449
127.0.0.1, 2020-04-20 12:46:44, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2020-04-20 12:46:44, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.009692
127.0.0.1, 2020-04-20 12:46:46, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.143988
127.0.0.1, 2020-04-20 12:46:49, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 200, 1.629195
127.0.0.1, 2020-04-20 12:47:14, POST, /rlabs_111/showPCs/unreserve, HTTP/1.1, 200, 0.121148
127.0.0.1, 2020-04-20 12:47:14, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.080881
127.0.0.1, 2020-04-20 12:47:17, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.070769
127.0.0.1, 2020-04-20 12:47:20, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 200, 1.652312
127.0.0.1, 2020-04-20 12:47:31, POST, /rlabs_111/connectPC/do_reserve, HTTP/1.1, 200, 0.865975
127.0.0.1, 2020-04-20 12:48:11, POST, /rlabs_111/connectPC/check_pc_status, HTTP/1.1, 200, 40.365270
127.0.0.1, 2020-04-20 12:48:51, POST, /rlabs_111/connectPC/check_pc_status, HTTP/1.1, 200, 40.171781
127.0.0.1, 2020-04-20 12:49:31, POST, /rlabs_111/connectPC/check_pc_status, HTTP/1.1, 200, 40.087483
127.0.0.1, 2020-04-20 12:49:32, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.048659
127.0.0.1, 2020-04-20 12:49:32, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.001125
127.0.0.1, 2020-04-20 12:49:32, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.011112
127.0.0.1, 2020-04-20 12:49:40, POST, /rlabs_111/connectPC/show_remotePC, HTTP/1.1, 200, 0.020843
127.0.0.1, 2020-04-20 12:49:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000157
127.0.0.1, 2020-04-20 12:49:45, POST, /rlabs_111/events/getEventsWindowUnload, HTTP/1.1, 500, 0.031019
127.0.0.1, 2020-04-20 12:49:49, POST, /rlabs_111/connectPC/show_remotePC, HTTP/1.1, 200, 0.015251
127.0.0.1, 2020-04-20 12:49:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000179
127.0.0.1, 2020-04-20 12:49:53, POST, /rlabs_111/events/getEventsWindowUnload, HTTP/1.1, 500, 0.032339
127.0.0.1, 2020-04-20 12:49:55, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.120167
127.0.0.1, 2020-04-20 12:49:58, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 200, 1.602066
127.0.0.1, 2020-04-20 12:50:04, POST, /rlabs_111/connectPC/show_remotePC, HTTP/1.1, 200, 0.030685
127.0.0.1, 2020-04-20 12:50:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000157
127.0.0.1, 2020-04-20 12:50:14, POST, /rlabs_111/connectPC/show_remotePC, HTTP/1.1, 200, 0.052116
127.0.0.1, 2020-04-20 12:50:14, POST, /rlabs_111/events/getEventsWindowUnload, HTTP/1.1, 500, 0.028020
127.0.0.1, 2020-04-20 12:50:14, GET, /rlabs_111/static/css/show_remotePC.css, HTTP/1.1, 200, 0.000612
127.0.0.1, 2020-04-20 12:50:14, GET, /rlabs_111/static/js/guacamole-common-js/all.js, HTTP/1.1, 200, 0.000460
127.0.0.1, 2020-04-20 12:50:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2020-04-20 12:51:05, POST, /rlabs_111/events/getEventsWindowUnload, HTTP/1.1, 500, 0.027718
127.0.0.1, 2020-04-20 12:51:19, POST, /rlabs_111/connectPC/show_remotePC, HTTP/1.1, 200, 0.024332
127.0.0.1, 2020-04-20 12:51:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2020-04-20 12:51:24, POST, /rlabs_111/connectPC/show_remotePC, HTTP/1.1, 200, 0.017168
127.0.0.1, 2020-04-20 12:51:24, POST, /rlabs_111/events/getEventsWindowUnload, HTTP/1.1, 500, 0.031944
127.0.0.1, 2020-04-20 12:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000145
127.0.0.1, 2020-04-20 12:51:26, POST, /rlabs_111/events/getEventsWindowUnload, HTTP/1.1, 500, 0.058846
127.0.0.1, 2020-04-20 12:51:30, GET, /rlabs_111/setup/index, HTTP/1.1, 200, 0.047081
127.0.0.1, 2020-04-20 12:51:32, GET, /rlabs_111/setup/openRLabs, HTTP/1.1, 200, 0.051370
127.0.0.1, 2020-04-20 12:51:38, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.186100
127.0.0.1, 2020-04-20 12:51:38, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2020-04-20 12:51:38, GET, /rlabs_111/showPCs/getImgReserve(<Row, HTTP/1.1, 404, 0.011324
127.0.0.1, 2020-04-20 13:01:15, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.157937
127.0.0.1, 2020-04-20 13:01:18, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 200, 1.576417
127.0.0.1, 2020-04-20 13:01:21, GET, /rlabs_111/static/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.000233
127.0.0.1, 2020-04-20 13:01:21, GET, /rlabs_111/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000223
127.0.0.1, 2020-04-20 13:01:21, GET, /rlabs_111/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000487
127.0.0.1, 2020-04-20 13:08:48, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.145339
127.0.0.1, 2020-04-20 13:08:48, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000925
